timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 20:08:35.652886,8750,0.04375,6305334,4,52,False,5BF30990
2025-05-28 20:08:35.825814,8750,0.04375,7354167,0,52,False,5BEB0180
2025-05-28 20:08:36.192738,8750,0.04375,7354167,2,52,False,5BEB0180
2025-05-28 20:08:36.544719,8750,0.04375,7354167,4,52,False,5BEB0180
2025-05-28 20:08:36.755350,8750,0.04375,14392,0,48,False,5BE30180
2025-05-28 20:08:37.088723,8750,0.04375,14392,2,48,False,5BE30180
2025-05-28 20:08:37.456703,8750,0.04375,14392,4,48,False,5BE30180
2025-05-28 20:08:37.659992,8750,0.04375,1063225,0,54,False,5B9B0190
2025-05-28 20:08:38.004188,8750,0.04375,1063225,2,54,False,5B9B0190
2025-05-28 20:08:38.368683,8750,0.04375,1063225,4,54,False,5B9B0190
2025-05-28 20:08:38.560658,8750,0.04375,2112058,0,52,False,5B930190
2025-05-28 20:08:38.927296,8750,0.04375,2112058,2,52,False,5B930190
2025-05-28 20:08:39.280634,8750,0.04375,2112058,4,52,False,5B930190
2025-05-28 20:08:39.456620,8750,0.04375,3160891,0,50,False,5B8B0180
2025-05-28 20:08:39.824609,8750,0.04375,3160891,2,50,False,5B8B0180
2025-05-28 20:08:40.195402,8750,0.04375,3160891,4,50,False,5B8B0180
2025-05-28 20:08:40.368564,8750,0.04375,4209724,0,48,False,5B830180
2025-05-28 20:08:40.736646,8750,0.04375,4209724,2,48,False,5B830180
2025-05-28 20:08:41.104589,8750,0.04375,4209724,4,48,False,5B830180
2025-05-28 20:08:41.282884,8750,0.04375,5258557,0,54,False,5BBB0190
2025-05-28 20:08:41.648553,8750,0.04375,5258557,2,54,False,5BBB0190
2025-05-28 20:08:42.016562,8750,0.04375,5258557,4,54,False,5BBB0190
2025-05-28 20:08:42.195503,8750,0.04375,6307390,0,50,False,5BB30190
2025-05-28 20:08:42.560527,8750,0.04375,6307390,2,50,False,5BB30190
2025-05-28 20:08:42.928439,8750,0.04375,6307390,4,50,False,5BB30190
2025-05-28 20:08:43.104461,8750,0.04375,7356223,0,54,False,5BAB0180
2025-05-28 20:08:43.481769,8750,0.04375,7356223,2,54,False,5BAB0180
2025-05-28 20:08:43.824468,8750,0.04375,7356223,4,54,False,5BAB0180
2025-05-28 20:08:44.016481,8750,0.04375,16448,0,50,False,5BA30180
2025-05-28 20:08:44.392324,8750,0.04375,16448,2,50,False,5BA30180
2025-05-28 20:08:44.736417,8750,0.04375,16448,4,50,False,5BA30180
2025-05-28 20:08:44.928384,8750,0.04375,1065281,0,62,False,58580010
2025-05-28 20:08:45.296384,8750,0.04375,1065281,2,62,False,58580010
2025-05-28 20:08:45.651635,8750,0.04375,1065281,4,62,False,58580010
2025-05-28 20:08:45.840396,8750,0.04375,2114114,0,54,False,58500010
2025-05-28 20:08:46.192387,8750,0.04375,2114114,2,54,False,58500010
2025-05-28 20:08:46.608195,8750,0.04375,2114114,4,54,False,58500010
2025-05-28 20:08:46.764509,8750,0.04375,3162947,0,60,False,58480000
2025-05-28 20:08:47.104399,8750,0.04375,3162947,2,60,False,58480000
2025-05-28 20:08:47.472361,8750,0.04375,3162947,4,60,False,58480000
2025-05-28 20:08:47.704120,8750,0.04375,4211780,0,52,False,58400000
2025-05-28 20:08:48.016272,8750,0.04375,4211780,2,52,False,58400000
2025-05-28 20:08:48.384278,8750,0.04375,4211780,4,52,False,58400000
2025-05-28 20:08:48.560260,8750,0.04375,5260613,0,64,False,58780010
2025-05-28 20:08:48.946729,8750,0.04375,5260613,2,64,False,58780010
2025-05-28 20:08:49.296242,8750,0.04375,5260613,4,64,False,58780010
2025-05-28 20:08:49.472249,8750,0.04375,6309446,0,54,False,58700010
2025-05-28 20:08:49.844964,8750,0.04375,6309446,2,54,False,58700010
2025-05-28 20:08:50.210922,8750,0.04375,6309446,4,54,False,58700010
2025-05-28 20:08:50.384203,8750,0.04375,7358279,0,66,False,58680000
2025-05-28 20:08:50.752296,8750,0.04375,7358279,2,66,False,58680000
2025-05-28 20:08:51.147398,8750,0.04375,7358279,4,66,False,58680000
2025-05-28 20:08:51.299878,8750,0.04375,18504,0,56,False,58600000
2025-05-28 20:08:51.664145,8750,0.04375,18504,2,56,False,58600000
2025-05-28 20:08:52.032103,8750,0.04375,18504,4,56,False,58600000
2025-05-28 20:08:52.208404,8750,0.04375,1067337,0,54,False,58180010
2025-05-28 20:08:52.576112,8750,0.04375,1067337,2,54,False,58180010
2025-05-28 20:08:52.928669,8750,0.04375,1067337,4,54,False,58180010
2025-05-28 20:08:53.120640,8750,0.04375,2116170,0,46,False,58100010
2025-05-28 20:08:53.500373,8750,0.04375,2116170,2,48,False,58100810
2025-05-28 20:08:53.840115,8750,0.04375,2116170,4,46,False,58100010
2025-05-28 20:08:54.032100,8750,0.04375,3165003,0,54,False,58080000
2025-05-28 20:08:54.400252,8750,0.04375,3165003,2,54,False,58080000
2025-05-28 20:08:54.752066,8750,0.04375,3165003,4,54,False,58080000
2025-05-28 20:08:54.944039,8750,0.04375,4213836,0,46,False,58000000
2025-05-28 20:08:55.296046,8750,0.04375,4213836,2,46,False,58000000
2025-05-28 20:08:55.666453,8750,0.04375,4213836,4,46,False,58000000
2025-05-28 20:08:55.856002,8750,0.04375,5262669,0,56,False,58380010
2025-05-28 20:08:56.207994,8750,0.04375,5262669,2,56,False,58380010
2025-05-28 20:08:56.583440,8750,0.04375,5262669,4,56,False,58380010
2025-05-28 20:08:56.771174,8750,0.04375,6311502,0,46,False,58300010
2025-05-28 20:08:57.119944,8750,0.04375,6311502,2,46,False,58300010
2025-05-28 20:08:57.487955,8750,0.04375,6311502,4,46,False,58300010
2025-05-28 20:08:57.677642,8750,0.04375,7360335,0,60,False,58280000
2025-05-28 20:08:58.031958,8750,0.04375,7360335,2,58,False,58280800
2025-05-28 20:08:58.399882,8750,0.04375,7360335,4,60,False,58280000
2025-05-28 20:08:58.575910,8750,0.04375,20560,0,50,False,58200000
2025-05-28 20:08:58.949594,8750,0.04375,20560,2,50,False,58200000
2025-05-28 20:08:59.311898,8750,0.04375,20560,4,50,False,58200000
2025-05-28 20:08:59.488049,8750,0.04375,1069393,0,60,False,58D80090
2025-05-28 20:08:59.865424,8750,0.04375,1069393,2,60,False,58D80090
2025-05-28 20:09:00.231707,8750,0.04375,1069393,4,60,False,58D80090
2025-05-28 20:09:00.403468,8750,0.04375,2118226,0,54,False,58D00090
2025-05-28 20:09:00.776366,8750,0.04375,2118226,2,54,False,58D00090
2025-05-28 20:09:01.123759,8750,0.04375,2118226,4,54,False,58D00090
2025-05-28 20:09:01.311946,8750,0.04375,3167059,0,56,False,58C80080
2025-05-28 20:09:01.688449,8750,0.04375,3167059,2,56,False,58C80080
2025-05-28 20:09:02.031773,8750,0.04375,3167059,4,56,False,58C80080
2025-05-28 20:09:02.224932,8750,0.04375,4215892,0,50,False,58C00080
2025-05-28 20:09:02.591899,8750,0.04375,4215892,2,50,False,58C00080
2025-05-28 20:09:02.954630,8750,0.04375,4215892,4,50,False,58C00080
2025-05-28 20:09:03.141818,8750,0.04375,5264725,0,62,False,58F80090
2025-05-28 20:09:03.487728,8750,0.04375,5264725,2,62,False,58F80090
2025-05-28 20:09:03.876725,8750,0.04375,5264725,4,62,False,58F80090
2025-05-28 20:09:04.062572,8750,0.04375,6313558,0,54,False,58F00090
2025-05-28 20:09:04.399667,8750,0.04375,6313558,2,54,False,58F00090
2025-05-28 20:09:04.769633,8750,0.04375,6313558,4,54,False,58F00090
2025-05-28 20:09:04.966053,8750,0.04375,7362391,0,62,False,58E80080
2025-05-28 20:09:05.311644,8750,0.04375,7362391,2,60,False,58E80880
2025-05-28 20:09:05.679606,8750,0.04375,7362391,4,62,False,58E80080
2025-05-28 20:09:05.855651,8750,0.04375,22616,0,54,False,58E00080
2025-05-28 20:09:06.236375,8750,0.04375,22616,2,54,False,58E00080
2025-05-28 20:09:06.591949,8750,0.04375,22616,4,54,False,58E00080
2025-05-28 20:09:06.767624,8750,0.04375,1071449,0,56,False,58980090
2025-05-28 20:09:07.179103,8750,0.04375,1071449,2,56,False,58980090
2025-05-28 20:09:07.513636,8750,0.04375,1071449,4,56,False,58980090
2025-05-28 20:09:07.683428,8750,0.04375,2120282,0,50,False,58900090
2025-05-28 20:09:08.047546,8750,0.04375,2120282,2,50,False,58900090
2025-05-28 20:09:08.451063,8750,0.04375,2120282,4,50,False,58900090
2025-05-28 20:09:08.599461,8750,0.04375,3169115,0,54,False,58880080
2025-05-28 20:09:08.961870,8750,0.04375,3169115,2,54,False,58880080
2025-05-28 20:09:09.327532,8750,0.04375,3169115,4,54,False,58880080
2025-05-28 20:09:09.523222,8750,0.04375,4217948,0,48,False,58800080
2025-05-28 20:09:09.874515,8750,0.04375,4217948,2,48,False,58800080
2025-05-28 20:09:10.223451,8750,0.04375,4217948,4,48,False,58800080
2025-05-28 20:09:10.415448,8750,0.04375,5266781,0,58,False,58B80090
2025-05-28 20:09:10.783555,8750,0.04375,5266781,2,58,False,58B80090
2025-05-28 20:09:11.135430,8750,0.04375,5266781,4,58,False,58B80090
2025-05-28 20:09:11.327441,8750,0.04375,6315614,0,50,False,58B00090
2025-05-28 20:09:11.695412,8750,0.04375,6315614,2,50,False,58B00090
2025-05-28 20:09:12.048032,8750,0.04375,6315614,4,50,False,58B00090
2025-05-28 20:09:12.242793,8750,0.04375,7364447,0,60,False,58A80080
2025-05-28 20:09:12.591393,8750,0.04375,7364447,2,58,False,58A80880
2025-05-28 20:09:12.959368,8750,0.04375,7364447,4,60,False,58A80080
2025-05-28 20:09:13.153507,8750,0.04375,24672,0,52,False,58A00080
2025-05-28 20:09:13.503390,8750,0.04375,24672,2,52,False,58A00080
2025-05-28 20:09:13.871317,8750,0.04375,24672,4,52,False,58A00880
2025-05-28 20:09:14.085238,8750,0.04375,1073505,0,62,False,59590110
2025-05-28 20:09:14.415344,8750,0.04375,1073505,2,62,False,59590110
2025-05-28 20:09:14.783366,8750,0.04375,1073505,4,62,False,59590110
2025-05-28 20:09:14.959278,8750,0.04375,2122338,0,56,False,59510110
2025-05-28 20:09:15.327611,8750,0.04375,2122338,2,56,False,59510110
2025-05-28 20:09:15.695247,8750,0.04375,2122338,4,56,False,59510110
2025-05-28 20:09:16.207257,12500,0.0625,3171171,1,58,False,59490100
2025-05-28 20:09:16.719226,12500,0.0625,3171171,3,58,False,59490100
2025-05-28 20:09:17.508834,12500,0.0625,0,1,52,False,59410100
2025-05-28 20:09:18.015262,12500,0.0625,0,3,52,False,59410100
2025-05-28 20:09:18.799667,12500,0.0625,1048833,1,62,False,5A5A0010
2025-05-28 20:09:19.311149,12500,0.0625,1048833,3,62,False,5A5A0010
2025-05-28 20:09:20.080893,12500,0.0625,2097666,1,56,False,5A520010
2025-05-28 20:09:20.591110,12500,0.0625,2097666,3,56,False,5A520010
2025-05-28 20:09:21.375055,12500,0.0625,3146499,1,60,False,5A4A0000
2025-05-28 20:09:21.887032,12500,0.0625,3146499,3,60,False,5A4A0000
2025-05-28 20:09:22.655049,12500,0.0625,4195332,1,54,False,5A420000
2025-05-28 20:09:23.175914,12500,0.0625,4195332,3,54,False,5A420000
2025-05-28 20:09:23.950943,12500,0.0625,5244165,1,64,False,5A7A0010
2025-05-28 20:09:24.468140,12500,0.0625,5244165,3,64,False,5A7A0810
2025-05-28 20:09:25.230913,12500,0.0625,6292998,1,58,False,5A720810
2025-05-28 20:09:25.761538,12500,0.0625,6292998,3,56,False,5A720010
2025-05-28 20:09:26.549307,12500,0.0625,7341831,1,66,False,5A6A0000
2025-05-28 20:09:27.038818,12500,0.0625,7341831,3,66,False,5A6A0000
2025-05-28 20:09:27.837251,12500,0.0625,2056,1,58,False,5A620000
2025-05-28 20:09:28.334796,12500,0.0625,2056,3,58,False,5A620000
2025-05-28 20:09:29.109062,12500,0.0625,1050889,1,54,False,5A1A0010
2025-05-28 20:09:29.614781,12500,0.0625,1050889,3,54,False,5A1A0010
2025-05-28 20:09:30.398796,12500,0.0625,2099722,1,48,False,5A120010
2025-05-28 20:09:30.910673,12500,0.0625,2099722,3,48,False,5A120010
2025-05-28 20:09:31.678669,12500,0.0625,3148555,1,54,False,5A0A0000
2025-05-28 20:09:32.210801,12500,0.0625,3148555,3,54,False,5A0A0000
2025-05-28 20:09:32.974627,12500,0.0625,4197388,1,48,False,5A020000
2025-05-28 20:09:33.506587,12500,0.0625,4197388,3,48,False,5A020000
2025-05-28 20:09:34.270595,12500,0.0625,5246221,1,56,False,5A3A0010
2025-05-28 20:09:34.784214,12500,0.0625,5246221,3,56,False,5A3A0010
2025-05-28 20:09:35.570222,12500,0.0625,6295054,1,48,False,5A320010
2025-05-28 20:09:36.062496,12500,0.0625,6295054,3,48,False,5A320010
2025-05-28 20:09:36.852142,12500,0.0625,7343887,1,60,False,5A2A0000
2025-05-28 20:09:37.358467,12500,0.0625,7343887,3,60,False,5A2A0000
2025-05-28 20:09:38.127872,12500,0.0625,4112,1,52,False,5A220000
2025-05-28 20:09:38.654377,12500,0.0625,4112,3,52,False,5A220000
2025-05-28 20:09:39.422388,12500,0.0625,1052945,1,64,False,5ADA0090
2025-05-28 20:09:39.936391,12500,0.0625,1052945,3,64,False,5ADA0090
2025-05-28 20:09:40.718344,12500,0.0625,2101778,1,60,False,5AD20090
2025-05-28 20:09:41.237385,12500,0.0625,2101778,3,60,False,5AD20090
2025-05-28 20:09:41.998305,12500,0.0625,3150611,1,60,False,5ACA0080
2025-05-28 20:09:42.510380,12500,0.0625,3150611,3,60,False,5ACA0080
2025-05-28 20:09:43.336346,12500,0.0625,4199444,1,56,False,5AC20880
2025-05-28 20:09:43.806231,12500,0.0625,4199444,3,56,False,5AC20080
2025-05-28 20:09:44.593744,12500,0.0625,5248277,1,66,False,5AFA0090
2025-05-28 20:09:45.102192,12500,0.0625,5248277,3,66,False,5AFA0090
2025-05-28 20:09:45.870177,12500,0.0625,6297110,1,60,False,5AF20090
2025-05-28 20:09:46.382085,12500,0.0625,6297110,3,60,False,5AF20090
2025-05-28 20:09:47.166088,12500,0.0625,7345943,1,66,False,5AEA0080
2025-05-28 20:09:47.693769,12500,0.0625,7345943,3,66,False,5AEA0080
2025-05-28 20:09:48.446053,12500,0.0625,6168,1,60,False,5AE20080
2025-05-28 20:09:48.958450,12500,0.0625,6168,3,60,False,5AE20080
2025-05-28 20:09:49.742029,12500,0.0625,1055001,1,60,False,5A9A0090
2025-05-28 20:09:50.256908,12500,0.0625,1055001,3,60,False,5A9A0090
2025-05-28 20:09:51.042894,12500,0.0625,2103834,1,56,False,5A920090
2025-05-28 20:09:51.550699,12500,0.0625,2103834,3,56,False,5A920090
2025-05-28 20:09:52.337015,12500,0.0625,3152667,1,58,False,5A8A0080
2025-05-28 20:09:52.829855,12500,0.0625,3152667,3,58,False,5A8A0080
2025-05-28 20:09:53.616277,12500,0.0625,4201500,1,54,False,5A820080
2025-05-28 20:09:54.125840,12500,0.0625,4201500,3,54,False,5A820880
2025-05-28 20:09:54.893821,12500,0.0625,5250333,1,62,False,5ABA0090
2025-05-28 20:09:55.405781,12500,0.0625,5250333,3,62,False,5ABA0090
2025-05-28 20:09:56.189798,12500,0.0625,6299166,1,56,False,5AB20090
2025-05-28 20:09:56.703401,12500,0.0625,6299166,3,56,False,5AB20090
2025-05-28 20:09:57.469714,12500,0.0625,7347999,1,64,False,5AAA0080
2025-05-28 20:09:58.043104,12500,0.0625,7347999,3,64,False,5AAA0080
2025-05-28 20:09:58.765676,12500,0.0625,8224,1,58,False,5AA20080
2025-05-28 20:09:59.277652,12500,0.0625,8224,3,58,False,5AA20080
2025-05-28 20:10:00.074475,12500,0.0625,1057057,1,54,False,5B5B0110
2025-05-28 20:10:00.573604,12500,0.0625,1057057,3,54,False,5B5B0110
2025-05-28 20:10:01.348372,12500,0.0625,2105890,1,50,False,5B530110
2025-05-28 20:10:01.853544,12500,0.0625,2105890,3,50,False,5B530110
2025-05-28 20:10:02.637480,12500,0.0625,3154723,1,50,False,5B4B0100
2025-05-28 20:10:03.149482,12500,0.0625,3154723,3,50,False,5B4B0100
2025-05-28 20:10:03.917429,12500,0.0625,4203556,1,46,False,5B430100
2025-05-28 20:10:04.476461,12500,0.0625,4203556,3,46,False,5B430100
2025-05-28 20:10:05.213450,12500,0.0625,5252389,1,54,False,5B7B0110
2025-05-28 20:10:05.725522,12500,0.0625,5252389,3,54,False,5B7B0110
2025-05-28 20:10:06.515582,12500,0.0625,6301222,1,48,False,5B730110
2025-05-28 20:10:07.021359,12500,0.0625,6301222,3,48,False,5B730110
2025-05-28 20:10:07.803795,12500,0.0625,7350055,1,54,False,5B6B0100
2025-05-28 20:10:08.301292,12500,0.0625,7350055,3,54,False,5B6B0100
2025-05-28 20:10:09.090749,12500,0.0625,10280,1,48,False,5B630100
2025-05-28 20:10:09.597275,12500,0.0625,10280,3,48,False,5B630100
2025-05-28 20:10:10.365264,12500,0.0625,1059113,1,50,False,5B1B0110
2025-05-28 20:10:10.893198,12500,0.0625,1059113,3,50,False,5B1B0110
2025-05-28 20:10:11.661146,12500,0.0625,2107946,1,46,False,5B130110
2025-05-28 20:10:12.173140,12500,0.0625,2107946,3,46,False,5B130110
2025-05-28 20:10:12.957165,12500,0.0625,3156779,1,48,False,5B0B0100
2025-05-28 20:10:13.477785,12500,0.0625,3156779,3,48,False,5B0B0100
2025-05-28 20:10:14.242255,12500,0.0625,4205612,1,44,False,5B030100
2025-05-28 20:10:14.749087,12500,0.0625,4205612,3,44,False,5B030100
2025-05-28 20:10:15.557027,12500,0.0625,5254445,1,50,False,5B3B0110
2025-05-28 20:10:16.045056,12500,0.0625,5254445,3,50,False,5B3B0110
2025-05-28 20:10:16.812984,12500,0.0625,6303278,1,44,False,5B330110
2025-05-28 20:10:17.340974,12500,0.0625,6303278,3,44,False,5B330110
2025-05-28 20:10:18.108948,12500,0.0625,7352111,1,52,False,5B2B0100
2025-05-28 20:10:18.630409,12500,0.0625,7352111,3,52,False,5B2B0100
2025-05-28 20:10:19.404868,12500,0.0625,12336,1,46,False,5B230100
2025-05-28 20:10:19.916839,12500,0.0625,12336,3,46,False,5B230100
2025-05-28 20:10:20.684871,12500,0.0625,1061169,1,54,False,5BDB0190
2025-05-28 20:10:21.214016,12500,0.0625,1061169,3,54,False,5BDB0190
2025-05-28 20:10:21.980799,12500,0.0625,2110002,1,52,False,5BD30190
2025-05-28 20:10:22.492789,12500,0.0625,2110002,3,52,False,5BD30190
2025-05-28 20:10:23.260722,12500,0.0625,3158835,1,48,False,5BCB0180
2025-05-28 20:10:23.788759,12500,0.0625,3158835,3,48,False,5BCB0180
2025-05-28 20:10:24.567999,12500,0.0625,4207668,1,46,False,5BC30180
2025-05-28 20:10:25.068680,12500,0.0625,4207668,3,46,False,5BC30180
2025-05-28 20:10:25.852668,12500,0.0625,5256501,1,54,False,5BFB0190
2025-05-28 20:10:26.364603,12500,0.0625,5256501,3,54,False,5BFB0190
2025-05-28 20:10:27.132819,12500,0.0625,6305334,1,50,False,5BF30190
2025-05-28 20:10:27.644570,12500,0.0625,6305334,3,50,False,5BF30190
2025-05-28 20:10:28.428531,12500,0.0625,7354167,1,52,False,5BEB0180
2025-05-28 20:10:28.942299,12500,0.0625,7354167,3,52,False,5BEB0180
2025-05-28 20:10:29.708495,12500,0.0625,14392,1,48,False,5BE30180
2025-05-28 20:10:30.263166,12500,0.0625,14392,3,48,False,5BE30180
2025-05-28 20:10:31.004439,12500,0.0625,1063225,1,54,False,5B9B0190
2025-05-28 20:10:31.516415,12500,0.0625,1063225,3,54,False,5B9B0190
2025-05-28 20:10:32.305519,12500,0.0625,2112058,1,52,False,5B930190
2025-05-28 20:10:32.812407,12500,0.0625,2112058,3,52,False,5B930190
2025-05-28 20:10:33.584307,12500,0.0625,3160891,1,50,False,5B8B0180
2025-05-28 20:10:34.092318,12500,0.0625,3160891,3,50,False,5B8B0180
2025-05-28 20:10:34.876311,12500,0.0625,4209724,1,48,False,5B830180
2025-05-28 20:10:35.388280,12500,0.0625,4209724,3,48,False,5B830180
2025-05-28 20:10:36.156309,12500,0.0625,5258557,1,54,False,5BBB0190
2025-05-28 20:10:36.728512,12500,0.0625,5258557,3,54,False,5BBB0190
2025-05-28 20:10:37.452249,12500,0.0625,6307390,1,50,False,5BB30190
2025-05-28 20:10:37.979692,12500,0.0625,6307390,3,50,False,5BB30190
2025-05-28 20:10:38.748119,12500,0.0625,7356223,1,54,False,5BAB0180
2025-05-28 20:10:39.260349,12500,0.0625,7356223,3,54,False,5BAB0180
2025-05-28 20:10:40.052702,12500,0.0625,16448,1,50,False,5BA30180
2025-05-28 20:10:40.540085,12500,0.0625,16448,3,50,False,5BA30180
2025-05-28 20:10:41.329580,12500,0.0625,1065281,1,62,False,58580010
2025-05-28 20:10:41.836063,12500,0.0625,1065281,3,62,False,58580010
2025-05-28 20:10:42.604057,12500,0.0625,2114114,1,54,False,58500010
2025-05-28 20:10:43.132019,12500,0.0625,2114114,3,54,False,58500010
2025-05-28 20:10:43.899951,12500,0.0625,3162947,1,60,False,58480000
2025-05-28 20:10:44.464958,12500,0.0625,3162947,3,60,False,58480000
2025-05-28 20:10:45.195875,12500,0.0625,4211780,1,52,False,58400000
2025-05-28 20:10:45.717627,12500,0.0625,4211780,3,52,False,58400000
2025-05-28 20:10:46.475863,12500,0.0625,5260613,1,64,False,58780010
2025-05-28 20:10:46.987827,12500,0.0625,5260613,3,64,False,58780010
2025-05-28 20:10:47.771800,12500,0.0625,6309446,1,54,False,58700010
2025-05-28 20:10:48.283819,12500,0.0625,6309446,3,54,False,58700010
2025-05-28 20:10:49.077588,12500,0.0625,7358279,1,66,False,58680000
2025-05-28 20:10:49.579755,12500,0.0625,7358279,3,66,False,58680000
2025-05-28 20:10:50.347733,12500,0.0625,18504,1,56,False,58600000
2025-05-28 20:10:50.859686,12500,0.0625,18504,3,56,False,58600800
2025-05-28 20:10:51.643674,12500,0.0625,1067337,1,54,False,58180010
2025-05-28 20:10:52.167326,12500,0.0625,1067337,3,54,False,58180010
2025-05-28 20:10:52.923664,12500,0.0625,2116170,1,46,False,58100010
2025-05-28 20:10:53.452788,12500,0.0625,2116170,3,46,False,58100010
2025-05-28 20:10:54.219599,12500,0.0625,3165003,1,54,False,58080000
2025-05-28 20:10:54.731560,12500,0.0625,3165003,3,54,False,58080000
2025-05-28 20:10:55.540005,12500,0.0625,4213836,1,46,False,58000000
2025-05-28 20:10:56.027508,12500,0.0625,4213836,3,46,False,58000000
2025-05-28 20:10:56.804148,12500,0.0625,5262669,1,56,False,58380010
2025-05-28 20:10:57.307472,12500,0.0625,5262669,3,56,False,58380010
2025-05-28 20:10:58.091392,12500,0.0625,6311502,1,46,False,58300010
2025-05-28 20:10:58.603394,12500,0.0625,6311502,3,46,False,58300010
2025-05-28 20:10:59.371367,12500,0.0625,7360335,1,60,False,58280000
2025-05-28 20:10:59.929216,12500,0.0625,7360335,3,60,False,58280000
2025-05-28 20:11:00.667359,12500,0.0625,20560,1,50,False,58200800
2025-05-28 20:11:01.194652,12500,0.0625,20560,3,50,False,58200800
2025-05-28 20:11:01.947276,12500,0.0625,1069393,1,60,False,58D80090
2025-05-28 20:11:02.475257,12500,0.0625,1069393,3,60,False,58D80090
2025-05-28 20:11:03.244630,12500,0.0625,2118226,1,54,False,58D00090
2025-05-28 20:11:03.755229,12500,0.0625,2118226,3,54,False,58D00090
2025-05-28 20:11:04.552785,12500,0.0625,3167059,1,56,False,58C80080
2025-05-28 20:11:05.051163,12500,0.0625,3167059,3,56,False,58C80080
2025-05-28 20:11:05.819126,12500,0.0625,4215892,1,50,False,58C00080
2025-05-28 20:11:06.331132,12500,0.0625,4215892,3,50,False,58C00080
2025-05-28 20:11:07.115129,12500,0.0625,5264725,1,62,False,58F80090
2025-05-28 20:11:07.646564,12500,0.0625,5264725,3,62,False,58F80090
2025-05-28 20:11:08.395081,12500,0.0625,6313558,1,54,False,58F00090
2025-05-28 20:11:08.930489,12500,0.0625,6313558,3,54,False,58F00090
2025-05-28 20:11:09.691001,12500,0.0625,7362391,1,62,False,58E80080
2025-05-28 20:11:10.203025,12500,0.0625,7362391,3,62,False,58E80080
2025-05-28 20:11:10.986923,12500,0.0625,22616,1,54,False,58E00080
2025-05-28 20:11:11.498922,12500,0.0625,22616,3,54,False,58E00080
2025-05-28 20:11:12.269110,12500,0.0625,1071449,1,56,False,58980090
2025-05-28 20:11:12.778899,12500,0.0625,1071449,3,56,False,58980090
2025-05-28 20:11:13.562839,12500,0.0625,2120282,1,50,False,58900090
2025-05-28 20:11:14.074818,12500,0.0625,2120282,3,50,False,58900090
2025-05-28 20:11:14.842853,12500,0.0625,3169115,1,54,False,58880080
2025-05-28 20:11:15.372721,12500,0.0625,3169115,3,54,False,58880080
2025-05-28 20:11:16.138774,12500,0.0625,4217948,1,48,False,58800080
2025-05-28 20:11:16.662101,12500,0.0625,4217948,3,48,False,58800080
2025-05-28 20:11:17.434729,12500,0.0625,5266781,1,58,False,58B80090
2025-05-28 20:11:17.946687,12500,0.0625,5266781,3,58,False,58B80090
2025-05-28 20:11:18.738655,12500,0.0625,6315614,1,50,False,58B00090
2025-05-28 20:11:19.226656,12500,0.0625,6315614,3,50,False,58B00090
2025-05-28 20:11:20.010897,12500,0.0625,7364447,1,60,False,58A80080
2025-05-28 20:11:20.522644,12500,0.0625,7364447,3,60,False,58A80080
2025-05-28 20:11:21.290549,12500,0.0625,24672,1,52,False,58A00080
2025-05-28 20:11:21.818667,12500,0.0625,24672,3,52,False,58A00880
2025-05-28 20:11:22.586527,12500,0.0625,1073505,1,62,False,59590110
2025-05-28 20:11:23.098685,12500,0.0625,1073505,3,62,False,59590110
2025-05-28 20:11:23.882445,12500,0.0625,2122338,1,56,False,59510110
2025-05-28 20:11:24.400733,12500,0.0625,2122338,3,56,False,59510110
2025-05-28 20:11:25.018438,17500,0.0875,3171171,0,58,False,59490100
2025-05-28 20:11:25.738432,17500,0.0875,3171171,2,58,False,59490100
2025-05-28 20:11:26.483156,17500,0.0875,3171171,4,58,False,59490100
2025-05-28 20:11:26.810406,17500,0.0875,0,0,52,False,59410100
2025-05-28 20:11:27.554621,17500,0.0875,0,2,52,False,59410100
2025-05-28 20:11:28.266276,17500,0.0875,0,4,52,False,59410100
2025-05-28 20:11:28.618267,17500,0.0875,1048833,0,62,False,5A5A0010
2025-05-28 20:11:29.338250,17500,0.0875,1048833,2,62,False,5A5A0010
2025-05-28 20:11:30.074256,17500,0.0875,1048833,4,62,False,5A5A0010
2025-05-28 20:11:30.426259,17500,0.0875,2097666,0,56,False,5A520010
2025-05-28 20:11:31.146185,17500,0.0875,2097666,2,56,False,5A520010
2025-05-28 20:11:31.890452,17500,0.0875,2097666,4,56,False,5A520010
2025-05-28 20:11:32.234109,17500,0.0875,3146499,0,60,False,5A4A0000
2025-05-28 20:11:32.994736,17500,0.0875,3146499,2,60,False,5A4A0000
2025-05-28 20:11:33.674095,17500,0.0875,3146499,4,60,False,5A4A0000
2025-05-28 20:11:34.096095,17500,0.0875,4195332,0,54,False,5A420000
2025-05-28 20:11:34.762046,17500,0.0875,4195332,2,54,False,5A420000
2025-05-28 20:11:35.482111,17500,0.0875,4195332,4,54,False,5A420000
2025-05-28 20:11:35.849993,17500,0.0875,5244165,0,64,False,5A7A0010
2025-05-28 20:11:36.569966,17500,0.0875,5244165,2,64,False,5A7A0010
2025-05-28 20:11:37.289933,17500,0.0875,5244165,4,64,False,5A7A0010
2025-05-28 20:11:37.659751,17500,0.0875,6292998,0,56,False,5A720010
2025-05-28 20:11:38.377941,17500,0.0875,6292998,2,56,False,5A720010
